residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow
1.7380237450979066,-0.1885871960430229,0.1509985481149403,0.14541478267760288,-0.023545813113864673,0.5458266941399609
0.2844764925053057,0.9180046753036544,-0.4150194309474459,0.07669842646214041,0.14150759228807658,0.5124164201601502
-0.8558255066626864,0.2134013007855264,0.6293918928759574,0.32975357064651706,0.39992850369515054,-0.49093645221052046
1.6167616946514733,-0.19426130077566978,1.2410594716872356,-0.16281901591391132,-1.3748654859366112,1.6885397608182764
0.6102926933709598,-0.6725875214610988,2.407789810385299,-1.5617715877901246,-0.09250583263779052,-0.130322617180544
0.5173563025632907,0.7928631845297747,-0.320771717639006,-1.2447713456711904,1.735221555724871,1.0795587072635087
-0.46324871285939534,0.146516376764609,0.9507698281768561,0.6625256642181974,1.1431319136514388,1.4948173220910606
-0.022975621954931958,0.538031624010068,-0.31311847140915594,0.4102894776743837,0.5303574922320877,0.66448749007733
0.46021811891584674,-0.9165800870427859,-0.7547470310904856,1.0322006530932442,-0.22279067783387263,-0.1808168862544791
-1.7433847235540574,-0.10183280199498895,-1.0120008330460712,-0.12085573708154419,0.7809554864746341,1.0821683929358936
0.5551238487482244,-0.8571030219783771,0.4934672188155769,-0.8476834098276617,-2.4461715878111012,0.4945085187240702
0.22089966432429092,-0.4925013790542126,-0.7278509056229825,0.3010706859853992,-0.07425329587877925,0.3417376278047115
-1.400714262868627,1.010669595114866,0.017803867545230195,-0.37626123435934566,0.4435899511958121,-1.0841204093790862
0.4353333321841632,1.103146590517201,1.1999857075789315,0.057333951711190156,-0.9359068218485641,1.439524352981111
-1.0661618552739087,-3.1959172630472183,-1.5783752922617988,-1.278976660908522,-1.1896380631963865,-1.6997175984510917
-1.491653962720689,-0.620942660792625,0.4269897122545831,0.7366164299498372,0.8705102724627951,-0.09152927400663978
-0.4265369512071423,-0.2596327260627113,0.3427737935437459,-0.10647694364238892,-0.5084684931883039,-0.4686043074527059
-1.6399506616674357,0.03994505069623479,1.0629633968882077,-1.6084314226861782,0.7100030612590612,0.9336433197610237
-0.2843506736231817,-0.21759221717282648,-0.5285221075665352,-0.16211626172235197,-0.4672080889764816,1.2942007831427824
-1.2899334723425662,-0.5153938051639588,-0.8439083566743275,0.5520825861915509,-0.037273590389110704,0.12030996289509678
-1.6168163985132709,0.08383045190125474,-0.20825993500546017,0.01276301214832252,-0.2998044656432482,0.8966166267996953
-2.0578225211658405,-1.0976482860380268,1.5823449102404847,0.549266035927724,0.03512133404954472,0.9278951044852431
-1.303948601735085,0.9106736026647492,0.990304886990529,0.9097056173561865,-1.7088332475564045,-0.09232643344043139
-1.1056088100160346,0.10920226779270528,-0.17963276608149123,-0.967857143333539,0.17731364219554568,-1.9792060296128025
0.9124002405336267,-0.9885066390223798,0.08522191778763306,-0.14451835607104613,1.851076101149065,-0.4585726933336304
-0.5616117267574334,0.3322099410494006,-1.424863256963997,-1.5452347302981413,0.7803423524430854,0.6854457240335606
0.18527650952182764,-1.565309291346329,0.05814654523737076,0.09220328665707134,-0.26966465181557164,0.43314281647159036
-0.20337254700441626,-0.41479362563582056,0.2631035002910009,-1.2816728576001564,0.31149653716583925,-1.1506308286313982
-0.5170718424819337,-0.27982752759336615,1.3151177200401105,-0.18952090844448194,-0.03249721254979469,-0.2883941358745229
0.5245498603896562,-1.1943525702938742,-1.1650295054240931,-1.172438848792843,-0.2757228923264068,-0.24908921576095394
2.0157607218297553,0.6046801270004734,1.951752000664107,0.35624934039254963,0.6477882481567898,0.8059576430137116
-2.0186053226432232,1.0455184591530684,-0.39004165206781044,-0.10251634275568208,1.3663290436244317,0.4382115248526525
0.6278416922355738,0.6103360454999952,0.3489477478378488,0.8978542489327368,0.4567202263859553,-0.3391142301097944
1.8298441771249383,-0.003146218329326074,0.2951917491218131,2.1725272321051308,-1.3851248012881334,0.30163030044626266
-0.36167458227388727,-0.7098551545039283,-0.9172898969395087,-0.7172976065538481,-1.3386638465855878,1.8408434272659302
-0.8603987495089335,-0.0032371494949134235,-0.10860661304414906,0.1556642035541482,-1.1636912498568956,0.8799001477664564
-0.04671162758886895,0.38419831945453775,-0.4601987588556333,0.9523979344935692,-0.7045093364119122,0.9020555597893154
0.48119704991517154,-1.2395938562124411,-0.6794833964564072,-1.8578206247295201,-0.7292860038210923,-1.0394595055480458
-1.118497039855546,-1.3630298824584084,-0.2792155976170011,-0.9667711944351608,-1.6014957982957987,0.993490711764698
1.5250123776447682,-0.6801974496744682,1.289845895384283,0.14353339350334257,-1.0875581155261451,0.4181665793112136
-0.23117851995605349,1.571282458579126,0.6123734900753698,0.2905169227424294,0.9061488387677777,-0.055158557432213505
-1.7607969627641777,-0.9761561660430452,1.180720674207444,0.26740212001249924,0.12850112383628862,-0.005944077128589358
-0.23015008735427148,-1.1861869516241377,-0.06672422305129823,-0.7054005867754373,-1.4976160989845968,-0.09537591953943299
1.0124700149197048,1.1035608324937656,-0.8056239994155873,-0.48631281743282145,-0.8845610669013135,-0.6715439338738757
1.5322332874020326,-1.2244427033330239,0.6681394729328203,-1.2932710685097193,-1.256749755774705,-0.863279483606757
-1.3924649205095299,1.7181443737729782,0.313978454603935,-0.41616051859759523,-0.5613810062607338,-0.3006093472618988
1.5790050892388583,1.7737336263353782,-0.0739666107993372,1.5663906748878174,-1.6770052804051423,-0.8804509986472259
0.08005363135441902,2.0297331471597366,-0.782140617562942,-0.1694370790092428,-1.2462071275426116,-1.3870428563443755
-0.9322686831384224,-2.7879091230567785,-1.8463557230121617,0.8972303470815589,0.4732167098997453,-0.0870379941302781
-2.001658066258381,-1.6682757018722993,0.06994362149825152,-1.853673268299793,0.08107953650213799,-1.3698887775794855
-0.2821844006960228,1.7006653830545209,-0.497253561687187,1.383605416362071,0.7470138153255469,0.33256817826330626
-0.46372463645704337,1.1805168882766317,1.4222722303127615,0.40737885795185924,0.9021184557389706,0.3511305325282309
-0.012653003233741626,0.3849459757049226,0.3159441304776995,2.307662159669556,2.0047498694070067,-1.4084053410391648
-3.606751427188467,0.5807611890658593,-0.2574884343728936,0.711860945189993,-0.22558222910709372,-1.146494707067222
-2.3344271279585227,0.3376981420657318,2.7955727478092225,-0.303076578855015,1.6008268328081536,-1.202905290656216
-0.9476787610067762,-0.6607119112353871,-0.05148217898090582,0.4134006866838825,1.7392607236492006,0.41593896814341125
0.9332807045816753,0.6935683724009496,-0.7751540093599476,0.6936377543131345,-1.1150137023740525,-0.6885375311897897
-0.7452361796529167,0.02198513514645262,-0.32718030435042633,0.05232613640911492,1.197532497592472,-0.28100944995818067
1.3185928255382744,0.8158788728862173,1.609859337442886,0.38173801358059833,0.5892843321035494,-0.6395409196887333
0.48142133574852075,-0.18335158159776768,0.48798809871864834,-0.8383013646954286,-0.16730696795089087,3.2490244667018398
0.17329089340197423,-0.615753522276444,-1.1449810213201308,-1.1190599644707833,0.2890802721379064,-0.5954554129516528
-0.04239549289302921,-1.7940617935755725,-2.0192022751011636,0.1980341944580021,-0.08786377972669024,0.3092147417526777
-0.9866716736959934,0.8780192107560475,0.19576399652306978,0.2235878862425168,0.19073080451296406,0.42476206215252493
0.8098687923666122,-1.4060059720075737,1.2132509987086422,-0.36900958579208387,-0.9687536861590818,0.8407555398176304
0.16052848244463772,0.1644217336150538,-0.9472684680266978,-0.6514019507253884,1.3715796981638781,-1.1358211671522347
-0.23708106664401948,0.5437542253643689,-1.7377712641018284,-2.4883986407195136,1.3410235922528342,-0.310451870897319
1.500909856136829,-0.03867201437801188,0.13199030129459532,1.3037957808904317,1.2403777357132735,-0.5748200040198895
-0.5993956841008963,0.7291608513044145,-0.4965093841919386,1.2035675393804968,1.4615556316127096,1.8842573834670533
-0.2755816445770596,0.8393572998408598,-0.9701788634181928,0.8700719410013645,0.17820941086205197,-1.3663739291352868
1.5224358257541284,1.3418085691029045,-0.6889432115989388,-0.5240443539974906,-0.07205230274751215,0.594046291030469
-2.744361457110086,0.6939482626038441,-0.2164327963740794,-0.43513073164658655,0.789278399843462,-1.7983105954761218
-0.3093995719402577,-0.4361240563900556,0.2321239651574397,0.7465144737305964,-0.794274357007603,-0.3847635845532475
-0.1944339359866914,-0.3925437797628879,0.7530461978165153,0.1107059191612858,-0.5872068227365396,-1.227093975552134
0.9007647291292974,-0.8197646646956462,-0.572366145408834,-0.049372632080404794,-0.9738869288473546,-1.2849578642460466
-0.1801945207608235,1.2698314998090956,-0.19847989192858556,-0.7567929454693862,-0.41426339691788205,-0.9202612321839891
-0.429633189784858,1.4227676168641752,-1.5241077344556646,2.2945173361888025,0.4604848878568443,-0.43109701656559885
0.011547985225422804,2.3836251194702798,-1.1275950612992938,-1.487292093854102,0.7638940458992215,0.15399396947300184
0.70450915454471,-0.9161072449817241,0.16691830727911508,1.2078712171166248,1.3934888077282923,1.4227079962528355
-0.0689542177956946,-0.39248113829324976,0.3549917983472665,-1.0570723413020793,0.5916978098952436,-0.918636611439452
0.2382900219897229,1.2692232713459333,-0.9869324236189768,0.12300135076484438,-0.2466115356913453,2.6781179754851534
0.07848363052082181,0.7190210159951445,1.0082306022717833,0.3148103604550734,-1.2647319422337766,0.34087817177469787
0.34389035680355434,-0.01281321157753439,-0.764547214289027,0.3016240357425346,0.22039384397413816,-1.5106069699711926
1.0786945100116858,-1.294340479973728,1.6818350972163776,-1.5378654949074881,0.5211066527421889,0.7550384705252835
-1.724139904973722,0.2311955195446978,-0.7994480311093073,-0.0761976449319303,-1.516024912144823,-1.0267129109662276
-0.2753518883575,-1.0242041939393973,0.5778976298220646,0.4246862549806561,0.17097938801880147,1.5378432788395886
-0.5573667070819202,-0.7072504817830042,0.16680149457349597,-0.7053715359131929,1.3210774439079416,-0.9553211809742186
-0.7222277353809267,-0.0073088450206580955,-0.6898535450978616,-0.5709753302745355,0.6528532894809342,1.1426077718879577
0.2873539156358825,0.4834608005022539,-0.7135353071488257,-1.2692902734098646,0.9742680059880106,0.7713647494109619
0.28261656120419215,1.0747801082390889,-0.9341310666695142,0.9882342481400496,-0.5431706391533856,0.2089796877075316
1.5347168427276574,-0.1587334840344229,-0.20923169587543455,0.2795177129449759,-0.8245772727558098,0.740416545255951
-0.014780983457683083,0.7129892486778502,-2.4782419699554024,-0.5367022296919626,-0.7782952672363022,-0.23785703789067725
-0.6992083503365669,-0.4124253739454085,-0.45684744261182714,-0.1359497350818124,2.259291980296234,-1.4417211544192603
-0.40468822880521754,1.0122396732406782,0.640946280670869,0.757015668746641,0.31118379057895024,0.1272323335823724
-1.2048361449304623,0.6274876840223342,-1.7332820309843733,-0.9647348673289,-2.338765129751115,-1.0338314820747703
0.27270969183269306,-1.1056077940657616,0.7833701719901286,-0.3612087375908755,0.6790927065892711,0.5871862169394233
-0.39646623837706996,0.5739474137245102,0.2192846376007833,-0.41763242895158054,0.3521561772541449,0.298531044783964
-0.5867098585500965,-0.06318705662036521,-0.6347471512246848,0.41079440932776967,0.7643438303967627,0.4272048335752384
-0.4171990019983062,-1.7717876993918127,-0.06707566817422536,1.0296635444567734,-0.45805965380790864,-1.422722554696517
-1.7018207293603598,0.5405878001093568,-1.1546613707948064,0.561629252876524,-0.035502055918692516,-0.18421018862234065
-0.03309583638746151,1.0533850153226734,0.7781911397059044,-0.3719949077318396,-0.3481530963025943,-2.815975264408823
0.11508598444947994,-0.3247212543901289,-0.7831395675971465,0.6100238392611894,-0.3907342385017797,-1.347378884381357
0.3766251477031221,-0.6825798462128643,-0.3535527866548344,1.288566212199668,-0.9429628477783131,0.17445975560742913
-0.4896597373351974,-0.7390501207351697,-0.7241471372501701,0.8439648994597144,-1.140355262250037,0.03168272842410654
-2.2204735134482094,-0.8088812145211324,0.8999039369186717,-1.7300826000436045,-0.2686587705125513,0.15998764688065528
0.8218872308035238,-1.367604730433744,-1.0304532125086765,0.17782171120424448,-1.5560112158293298,0.8232210793904562
0.5916660284289257,0.3032837269297803,-0.2787070595451492,0.6574348464525518,-0.41167304774319574,-0.3089208643313478
0.01723171646619897,0.6727107837077764,1.0466237161874816,0.16998074514563863,0.5840467795467639,-0.5440228013970365
0.16846054240526898,-0.033412151621929606,1.0780966843016515,-0.9747463478098746,-0.3342357870596292,-1.5914300322066766
-0.18169340657409422,-0.5167638347254712,-0.5654762097898014,0.28088448684509776,-0.42922054280758787,0.5588092709368417
0.8743974677429232,-0.8662587800067502,0.25682280335210755,-0.3367022602217421,1.4574349665571316,0.981198983905869
0.038768626855868,1.1026212104493631,1.209416319545056,-0.1941413789165624,0.8729053622623917,1.102018153761432
-1.0405385664079596,-0.8422832626802189,-1.0157992599906775,-1.403968687424653,-0.6804416079181608,0.15471596670916468
1.200809940702139,-0.21679000222308542,0.5776851515385724,0.060082716629762764,-1.0502558558027533,0.7154129260822206
-1.5805915012309846,-0.8778494725802769,-0.10549093622373941,-1.8008435836116796,0.07963845836509546,0.7628040459566011
-0.4282491820813925,0.9579739743107162,0.2958060228323669,-0.12386319301158016,0.4700838073001772,-0.9026209691137661
-0.11366368404274606,-0.8122557711107073,-0.39529520280217123,0.6423145643388274,-1.283213801369634,1.0879612992480923
1.8020983784212579,-0.9093662145728562,0.02334441501321038,1.2399834868975816,-0.6195923077793234,0.69830997115446
0.033046602911823424,-1.0976967826596622,-0.4167383903309155,1.3705131611082426,1.7737419768614484,-0.7562493606144518
-0.4839267726188341,-0.4968862819280915,-1.1651110729168022,0.6582621043394666,0.47153679241571006,0.7604982254750552
-0.25304365351650726,1.1134339363839758,0.38953714202029377,0.4630555271404315,0.4685879742873703,-0.8962902468064142
2.2448604950375053,-0.9966379059184461,0.4162892656179476,-1.0204198367638242,-1.4853409946165859,-0.7717051799952332
0.8161706772456895,-2.4140365426278265,-0.24541644545138983,-0.09038276595610108,1.1358538430279008,0.6183016739125636
0.7880145995785282,0.286564516617112,-0.7185753725936151,1.683605370567408,2.323149827240315,-1.6647395832276446
0.10040346794307305,0.9295468712555458,-1.1733222005165689,1.5064864135547358,0.8897727492326851,-0.21915113059966443
-0.2042259272484362,-0.5288334314377804,0.11372925298773613,1.33321600410293,-0.7434263589775579,1.3272347382817977
0.21404527044107974,0.030251788444619513,-0.0404051120692807,-0.02499757527859105,-0.9439215856285289,-0.9402005443666045
-1.9194764546800716,0.2563551627164257,-0.3424978738770344,-0.23533550158650363,-0.5598622528526267,1.3966531220177716
1.2094640916385069,0.3851581484246264,0.5281475013037038,0.3556074546742674,1.5371306344011506,-0.692046116117518
0.8770615458124694,-0.5971995231114836,0.3623006484967715,-0.9704827879311438,-0.3604822342375457,-0.38352527041900686
-0.715444456518042,0.5015197299879053,-0.5110183278339999,-0.7562672632001076,0.9101591435733647,0.6812578014953549
0.7844862004925921,-1.626613062492748,-1.334863095313122,-0.4291185865353157,0.28690097210036364,0.6024241675176368
0.23191155170415978,0.5561673398133228,0.5997506688265315,-0.5787249936232192,0.2898567341718548,-0.4286273289504963
1.478913433308092,2.8982611649210104,-0.30577236203458275,-1.8078227074235498,-0.8554653422126953,-0.8895193855039875
-0.24542887595429105,0.7609524074863169,-0.28216612543982483,0.5090707095694148,0.2188478530835926,-0.7364839033348866
-0.052707170841849865,0.9241859738710143,0.6026750144912043,-1.6299428944948164,0.5842848545217173,1.1383087988955993
